Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,972722,-,-,-,32.53,-84.26,-5,188,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
1998,10,23,5,0,0,0
1998,10,23,5,30,0,0
1998,10,23,6,0,0,0
1998,10,23,6,30,0,0
1998,10,23,7,0,22,22
1998,10,23,7,30,111,111
1998,10,23,8,0,217,217
1998,10,23,8,30,326,326
1998,10,23,9,0,429,429
1998,10,23,9,30,524,524
1998,10,23,10,0,607,607
1998,10,23,10,30,677,677
1998,10,23,11,0,731,731
1998,10,23,11,30,769,769
1998,10,23,12,0,790,790
1998,10,23,12,30,793,793
1998,10,23,13,0,778,778
1998,10,23,13,30,746,746
1998,10,23,14,0,698,698
1998,10,23,14,30,634,634
1998,10,23,15,0,555,555
1998,10,23,15,30,465,465
1998,10,23,16,0,365,365
1998,10,23,16,30,259,259
1998,10,23,17,0,152,152
1998,10,23,17,30,53,53
1998,10,23,18,0,0,0
1998,10,23,18,30,0,0
1998,10,23,19,0,0,0
1998,10,23,19,30,0,0
1998,10,23,20,0,0,0
1998,10,23,20,30,0,0
1998,10,23,21,0,0,0
1998,10,23,21,30,0,0
1998,10,23,22,0,0,0
1998,10,23,22,30,0,0
1998,10,23,23,0,0,0
1998,10,23,23,30,0,0
1998,10,24,0,0,0,0
1998,10,24,0,30,0,0
1998,10,24,1,0,0,0
1998,10,24,1,30,0,0
1998,10,24,2,0,0,0
1998,10,24,2,30,0,0
1998,10,24,3,0,0,0
1998,10,24,3,30,0,0
1998,10,24,4,0,0,0
1998,10,24,4,30,0,0
1998,10,24,5,0,0,0
1998,10,24,5,30,0,0
1998,10,24,6,0,0,0
1998,10,24,6,30,0,0
1998,10,24,7,0,20,20
1998,10,24,7,30,107,107
1998,10,24,8,0,212,212
1998,10,24,8,30,319,319
1998,10,24,9,0,422,422
1998,10,24,9,30,515,515
1998,10,24,10,0,598,598
1998,10,24,10,30,667,667
1998,10,24,11,0,721,721
1998,10,24,11,30,758,758
1998,10,24,12,0,779,779
1998,10,24,12,30,782,782
1998,10,24,13,0,768,768
1998,10,24,13,30,736,736
1998,10,24,14,0,688,688
1998,10,24,14,30,624,624
1998,10,24,15,0,546,546
1998,10,24,15,30,457,457
1998,10,24,16,0,358,358
1998,10,24,16,30,252,252
1998,10,24,17,0,146,146
1998,10,24,17,30,49,49
1998,10,24,18,0,0,0
1998,10,24,18,30,0,0
1998,10,24,19,0,0,0
1998,10,24,19,30,0,0
1998,10,24,20,0,0,0
1998,10,24,20,30,0,0
1998,10,24,21,0,0,0
1998,10,24,21,30,0,0
1998,10,24,22,0,0,0
1998,10,24,22,30,0,0
1998,10,24,23,0,0,0
1998,10,24,23,30,0,0
1998,10,25,0,0,0,0
1998,10,25,0,30,0,0
1998,10,25,1,0,0,0
1998,10,25,1,30,0,0
1998,10,25,2,0,0,0
1998,10,25,2,30,0,0
1998,10,25,3,0,0,0
1998,10,25,3,30,0,0
1998,10,25,4,0,0,0
1998,10,25,4,30,0,0
1998,10,25,5,0,0,0
1998,10,25,5,30,0,0
1998,10,25,6,0,0,0
1998,10,25,6,30,0,0
1998,10,25,7,0,18,18
1998,10,25,7,30,102,102
1998,10,25,8,0,205,205
1998,10,25,8,30,310,310
1998,10,25,9,0,411,411
1998,10,25,9,30,503,503
1998,10,25,10,0,584,584
1998,10,25,10,30,590,653
1998,10,25,11,0,564,706
1998,10,25,11,30,743,743
1998,10,25,12,0,764,764
1998,10,25,12,30,767,767
1998,10,25,13,0,753,753
1998,10,25,13,30,722,722
1998,10,25,14,0,674,674
1998,10,25,14,30,611,611
1998,10,25,15,0,535,535
1998,10,25,15,30,446,446
1998,10,25,16,0,348,348
1998,10,25,16,30,226,244
1998,10,25,17,0,139,139
1998,10,25,17,30,45,45
1998,10,25,18,0,0,0
1998,10,25,18,30,0,0
1998,10,25,19,0,0,0
1998,10,25,19,30,0,0
1998,10,25,20,0,0,0
1998,10,25,20,30,0,0
1998,10,25,21,0,0,0
1998,10,25,21,30,0,0
1998,10,25,22,0,0,0
1998,10,25,22,30,0,0
1998,10,25,23,0,0,0
1998,10,25,23,30,0,0
1998,10,26,0,0,0,0
1998,10,26,0,30,0,0
1998,10,26,1,0,0,0
1998,10,26,1,30,0,0
1998,10,26,2,0,0,0
1998,10,26,2,30,0,0
1998,10,26,3,0,0,0
1998,10,26,3,30,0,0
1998,10,26,4,0,0,0
1998,10,26,4,30,0,0
1998,10,26,5,0,0,0
1998,10,26,5,30,0,0
1998,10,26,6,0,0,0
1998,10,26,6,30,0,0
1998,10,26,7,0,16,16
1998,10,26,7,30,98,98
1998,10,26,8,0,202,202
1998,10,26,8,30,307,307
1998,10,26,9,0,409,409
1998,10,26,9,30,503,503
1998,10,26,10,0,585,585
1998,10,26,10,30,654,654
1998,10,26,11,0,708,708
1998,10,26,11,30,746,746
1998,10,26,12,0,766,766
1998,10,26,12,30,769,769
1998,10,26,13,0,755,755
1998,10,26,13,30,723,723
1998,10,26,14,0,675,675
1998,10,26,14,30,612,612
1998,10,26,15,0,535,535
1998,10,26,15,30,445,445
1998,10,26,16,0,347,347
1998,10,26,16,30,242,242
1998,10,26,17,0,137,137
1998,10,26,17,30,43,43
1998,10,26,18,0,0,0
1998,10,26,18,30,0,0
1998,10,26,19,0,0,0
1998,10,26,19,30,0,0
1998,10,26,20,0,0,0
1998,10,26,20,30,0,0
1998,10,26,21,0,0,0
1998,10,26,21,30,0,0
1998,10,26,22,0,0,0
1998,10,26,22,30,0,0
1998,10,26,23,0,0,0
1998,10,26,23,30,0,0
1998,10,27,0,0,0,0
1998,10,27,0,30,0,0
1998,10,27,1,0,0,0
1998,10,27,1,30,0,0
1998,10,27,2,0,0,0
1998,10,27,2,30,0,0
1998,10,27,3,0,0,0
1998,10,27,3,30,0,0
1998,10,27,4,0,0,0
1998,10,27,4,30,0,0
1998,10,27,5,0,0,0
1998,10,27,5,30,0,0
1998,10,27,6,0,0,0
1998,10,27,6,30,0,0
1998,10,27,7,0,14,14
1998,10,27,7,30,93,93
1998,10,27,8,0,194,194
1998,10,27,8,30,298,298
1998,10,27,9,0,398,398
1998,10,27,9,30,490,490
1998,10,27,10,0,571,571
1998,10,27,10,30,639,639
1998,10,27,11,0,692,692
1998,10,27,11,30,729,729
1998,10,27,12,0,749,749
1998,10,27,12,30,752,752
1998,10,27,13,0,738,738
1998,10,27,13,30,706,706
1998,10,27,14,0,658,658
1998,10,27,14,30,596,596
1998,10,27,15,0,519,519
1998,10,27,15,30,431,431
1998,10,27,16,0,333,333
1998,10,27,16,30,231,231
1998,10,27,17,0,128,128
1998,10,27,17,30,38,38
1998,10,27,18,0,0,0
1998,10,27,18,30,0,0
1998,10,27,19,0,0,0
1998,10,27,19,30,0,0
1998,10,27,20,0,0,0
1998,10,27,20,30,0,0
1998,10,27,21,0,0,0
1998,10,27,21,30,0,0
1998,10,27,22,0,0,0
1998,10,27,22,30,0,0
1998,10,27,23,0,0,0
1998,10,27,23,30,0,0
1998,10,28,0,0,0,0
1998,10,28,0,30,0,0
1998,10,28,1,0,0,0
1998,10,28,1,30,0,0
1998,10,28,2,0,0,0
1998,10,28,2,30,0,0
1998,10,28,3,0,0,0
1998,10,28,3,30,0,0
1998,10,28,4,0,0,0
1998,10,28,4,30,0,0
1998,10,28,5,0,0,0
1998,10,28,5,30,0,0
1998,10,28,6,0,0,0
1998,10,28,6,30,0,0
1998,10,28,7,0,0,0
1998,10,28,7,30,88,88
1998,10,28,8,0,187,187
1998,10,28,8,30,290,290
1998,10,28,9,0,389,389
1998,10,28,9,30,481,481
1998,10,28,10,0,562,562
1998,10,28,10,30,630,630
1998,10,28,11,0,683,683
1998,10,28,11,30,721,721
1998,10,28,12,0,742,742
1998,10,28,12,30,745,745
1998,10,28,13,0,731,731
1998,10,28,13,30,700,700
1998,10,28,14,0,653,653
1998,10,28,14,30,591,591
1998,10,28,15,0,514,514
1998,10,28,15,30,426,426
1998,10,28,16,0,329,329
1998,10,28,16,30,227,227
1998,10,28,17,0,125,125
1998,10,28,17,30,36,36
1998,10,28,18,0,0,0
1998,10,28,18,30,0,0
1998,10,28,19,0,0,0
1998,10,28,19,30,0,0
1998,10,28,20,0,0,0
1998,10,28,20,30,0,0
1998,10,28,21,0,0,0
1998,10,28,21,30,0,0
1998,10,28,22,0,0,0
1998,10,28,22,30,0,0
1998,10,28,23,0,0,0
1998,10,28,23,30,0,0
1998,10,29,0,0,0,0
1998,10,29,0,30,0,0
1998,10,29,1,0,0,0
1998,10,29,1,30,0,0
1998,10,29,2,0,0,0
1998,10,29,2,30,0,0
1998,10,29,3,0,0,0
1998,10,29,3,30,0,0
1998,10,29,4,0,0,0
1998,10,29,4,30,0,0
1998,10,29,5,0,0,0
1998,10,29,5,30,0,0
1998,10,29,6,0,0,0
1998,10,29,6,30,0,0
1998,10,29,7,0,0,0
1998,10,29,7,30,83,83
1998,10,29,8,0,179,179
1998,10,29,8,30,280,280
1998,10,29,9,0,378,378
1998,10,29,9,30,468,468
1998,10,29,10,0,548,548
1998,10,29,10,30,614,614
1998,10,29,11,0,666,666
1998,10,29,11,30,703,703
1998,10,29,12,0,723,723
1998,10,29,12,30,726,726
1998,10,29,13,0,711,711
1998,10,29,13,30,680,680
1998,10,29,14,0,633,633
1998,10,29,14,30,572,572
1998,10,29,15,0,497,497
1998,10,29,15,30,411,411
1998,10,29,16,0,316,316
1998,10,29,16,30,217,217
1998,10,29,17,0,118,118
1998,10,29,17,30,32,32
1998,10,29,18,0,0,0
1998,10,29,18,30,0,0
1998,10,29,19,0,0,0
1998,10,29,19,30,0,0
1998,10,29,20,0,0,0
1998,10,29,20,30,0,0
1998,10,29,21,0,0,0
1998,10,29,21,30,0,0
1998,10,29,22,0,0,0
1998,10,29,22,30,0,0
1998,10,29,23,0,0,0
1998,10,29,23,30,0,0
1998,10,30,0,0,0,0
1998,10,30,0,30,0,0
1998,10,30,1,0,0,0
1998,10,30,1,30,0,0
1998,10,30,2,0,0,0
1998,10,30,2,30,0,0
1998,10,30,3,0,0,0
1998,10,30,3,30,0,0
1998,10,30,4,0,0,0
1998,10,30,4,30,0,0
1998,10,30,5,0,0,0
1998,10,30,5,30,0,0
1998,10,30,6,0,0,0
1998,10,30,6,30,0,0
1998,10,30,7,0,0,0
1998,10,30,7,30,79,79
1998,10,30,8,0,175,175
1998,10,30,8,30,275,275
1998,10,30,9,0,371,371
1998,10,30,9,30,461,461
1998,10,30,10,0,539,539
1998,10,30,10,30,606,606
1998,10,30,11,0,658,658
1998,10,30,11,30,694,694
1998,10,30,12,0,714,714
1998,10,30,12,30,718,718
1998,10,30,13,0,704,704
1998,10,30,13,30,674,674
1998,10,30,14,0,628,628
1998,10,30,14,30,567,567
1998,10,30,15,0,492,492
1998,10,30,15,30,406,406
1998,10,30,16,0,312,312
1998,10,30,16,30,212,212
1998,10,30,17,0,114,114
1998,10,30,17,30,30,30
1998,10,30,18,0,0,0
1998,10,30,18,30,0,0
1998,10,30,19,0,0,0
1998,10,30,19,30,0,0
1998,10,30,20,0,0,0
1998,10,30,20,30,0,0
1998,10,30,21,0,0,0
1998,10,30,21,30,0,0
1998,10,30,22,0,0,0
1998,10,30,22,30,0,0
1998,10,30,23,0,0,0
1998,10,30,23,30,0,0
1998,10,31,0,0,0,0
1998,10,31,0,30,0,0
1998,10,31,1,0,0,0
1998,10,31,1,30,0,0
1998,10,31,2,0,0,0
1998,10,31,2,30,0,0
1998,10,31,3,0,0,0
1998,10,31,3,30,0,0
1998,10,31,4,0,0,0
1998,10,31,4,30,0,0
1998,10,31,5,0,0,0
1998,10,31,5,30,0,0
1998,10,31,6,0,0,0
1998,10,31,6,30,0,0
1998,10,31,7,0,0,0
1998,10,31,7,30,79,79
1998,10,31,8,0,176,176
1998,10,31,8,30,277,277
1998,10,31,9,0,376,376
1998,10,31,9,30,466,466
1998,10,31,10,0,545,545
1998,10,31,10,30,611,611
1998,10,31,11,0,662,662
1998,10,31,11,30,698,698
1998,10,31,12,0,717,717
1998,10,31,12,30,719,719
1998,10,31,13,0,705,705
1998,10,31,13,30,674,674
1998,10,31,14,0,628,628
1998,10,31,14,30,454,567
1998,10,31,15,0,493,493
1998,10,31,15,30,407,407
1998,10,31,16,0,313,313
1998,10,31,16,30,213,213
1998,10,31,17,0,114,114
1998,10,31,17,30,29,29
1998,10,31,18,0,0,0
1998,10,31,18,30,0,0
1998,10,31,19,0,0,0
1998,10,31,19,30,0,0
1998,10,31,20,0,0,0
1998,10,31,20,30,0,0
1998,10,31,21,0,0,0
1998,10,31,21,30,0,0
1998,10,31,22,0,0,0
1998,10,31,22,30,0,0
1998,10,31,23,0,0,0
1998,10,31,23,30,0,0
1998,11,1,0,0,0,0
1998,11,1,0,30,0,0
1998,11,1,1,0,0,0
1998,11,1,1,30,0,0
1998,11,1,2,0,0,0
1998,11,1,2,30,0,0
1998,11,1,3,0,0,0
1998,11,1,3,30,0,0
1998,11,1,4,0,0,0
1998,11,1,4,30,0,0
1998,11,1,5,0,0,0
1998,11,1,5,30,0,0
1998,11,1,6,0,0,0
1998,11,1,6,30,0,0
1998,11,1,7,0,0,0
1998,11,1,7,30,74,74
1998,11,1,8,0,168,168
1998,11,1,8,30,267,267
1998,11,1,9,0,363,363
1998,11,1,9,30,452,452
1998,11,1,10,0,531,531
1998,11,1,10,30,596,596
1998,11,1,11,0,648,648
1998,11,1,11,30,684,684
1998,11,1,12,0,703,703
1998,11,1,12,30,706,706
1998,11,1,13,0,691,691
1998,11,1,13,30,661,661
1998,11,1,14,0,614,614
1998,11,1,14,30,553,553
1998,11,1,15,0,478,478
1998,11,1,15,30,393,393
1998,11,1,16,0,299,299
1998,11,1,16,30,201,201
1998,11,1,17,0,105,105
1998,11,1,17,30,24,24
1998,11,1,18,0,0,0
1998,11,1,18,30,0,0
1998,11,1,19,0,0,0
1998,11,1,19,30,0,0
1998,11,1,20,0,0,0
1998,11,1,20,30,0,0
1998,11,1,21,0,0,0
1998,11,1,21,30,0,0
1998,11,1,22,0,0,0
1998,11,1,22,30,0,0
1998,11,1,23,0,0,0
1998,11,1,23,30,0,0
1998,11,2,0,0,0,0
1998,11,2,0,30,0,0
1998,11,2,1,0,0,0
1998,11,2,1,30,0,0
1998,11,2,2,0,0,0
1998,11,2,2,30,0,0
1998,11,2,3,0,0,0
1998,11,2,3,30,0,0
1998,11,2,4,0,0,0
1998,11,2,4,30,0,0
1998,11,2,5,0,0,0
1998,11,2,5,30,0,0
1998,11,2,6,0,0,0
1998,11,2,6,30,0,0
1998,11,2,7,0,0,0
1998,11,2,7,30,69,69
1998,11,2,8,0,130,161
1998,11,2,8,30,185,259
1998,11,2,9,0,217,356
1998,11,2,9,30,215,443
1998,11,2,10,0,302,523
1998,11,2,10,30,339,587
1998,11,2,11,0,533,639
1998,11,2,11,30,673,673
1998,11,2,12,0,454,692
1998,11,2,12,30,521,694
1998,11,2,13,0,452,681
1998,11,2,13,30,479,650
1998,11,2,14,0,417,604
1998,11,2,14,30,297,544
1998,11,2,15,0,315,470
1998,11,2,15,30,246,386
1998,11,2,16,0,182,291
1998,11,2,16,30,128,194
1998,11,2,17,0,65,98
1998,11,2,17,30,14,22
1998,11,2,18,0,0,0
1998,11,2,18,30,0,0
1998,11,2,19,0,0,0
1998,11,2,19,30,0,0
1998,11,2,20,0,0,0
1998,11,2,20,30,0,0
1998,11,2,21,0,0,0
1998,11,2,21,30,0,0
1998,11,2,22,0,0,0
1998,11,2,22,30,0,0
1998,11,2,23,0,0,0
1998,11,2,23,30,0,0
1998,11,3,0,0,0,0
1998,11,3,0,30,0,0
1998,11,3,1,0,0,0
1998,11,3,1,30,0,0
1998,11,3,2,0,0,0
1998,11,3,2,30,0,0
1998,11,3,3,0,0,0
1998,11,3,3,30,0,0
1998,11,3,4,0,0,0
1998,11,3,4,30,0,0
1998,11,3,5,0,0,0
1998,11,3,5,30,0,0
1998,11,3,6,0,0,0
1998,11,3,6,30,0,0
1998,11,3,7,0,0,0
1998,11,3,7,30,70,70
1998,11,3,8,0,165,165
1998,11,3,8,30,72,266
1998,11,3,9,0,196,365
1998,11,3,9,30,455,455
1998,11,3,10,0,536,536
1998,11,3,10,30,604,604
1998,11,3,11,0,657,657
1998,11,3,11,30,694,694
1998,11,3,12,0,715,715
1998,11,3,12,30,718,718
1998,11,3,13,0,704,704
1998,11,3,13,30,674,674
1998,11,3,14,0,627,627
1998,11,3,14,30,566,566
1998,11,3,15,0,490,490
1998,11,3,15,30,404,404
1998,11,3,16,0,308,308
1998,11,3,16,30,207,207
1998,11,3,17,0,107,107
1998,11,3,17,30,23,23
1998,11,3,18,0,0,0
1998,11,3,18,30,0,0
1998,11,3,19,0,0,0
1998,11,3,19,30,0,0
1998,11,3,20,0,0,0
1998,11,3,20,30,0,0
1998,11,3,21,0,0,0
1998,11,3,21,30,0,0
1998,11,3,22,0,0,0
1998,11,3,22,30,0,0
1998,11,3,23,0,0,0
1998,11,3,23,30,0,0
1998,11,4,0,0,0,0
1998,11,4,0,30,0,0
1998,11,4,1,0,0,0
1998,11,4,1,30,0,0
1998,11,4,2,0,0,0
1998,11,4,2,30,0,0
1998,11,4,3,0,0,0
1998,11,4,3,30,0,0
1998,11,4,4,0,0,0
1998,11,4,4,30,0,0
1998,11,4,5,0,0,0
1998,11,4,5,30,0,0
1998,11,4,6,0,0,0
1998,11,4,6,30,0,0
1998,11,4,7,0,0,0
1998,11,4,7,30,39,64
1998,11,4,8,0,104,156
1998,11,4,8,30,207,253
1998,11,4,9,0,262,350
1998,11,4,9,30,255,439
1998,11,4,10,0,218,518
1998,11,4,10,30,416,584
1998,11,4,11,0,340,636
1998,11,4,11,30,588,672
1998,11,4,12,0,599,691
1998,11,4,12,30,635,694
1998,11,4,13,0,680,680
1998,11,4,13,30,649,649
1998,11,4,14,0,602,602
1998,11,4,14,30,541,541
1998,11,4,15,0,426,465
1998,11,4,15,30,236,380
1998,11,4,16,0,198,285
1998,11,4,16,30,188,188
1998,11,4,17,0,93,93
1998,11,4,17,30,18,18
1998,11,4,18,0,0,0
1998,11,4,18,30,0,0
1998,11,4,19,0,0,0
1998,11,4,19,30,0,0
1998,11,4,20,0,0,0
1998,11,4,20,30,0,0
1998,11,4,21,0,0,0
1998,11,4,21,30,0,0
1998,11,4,22,0,0,0
1998,11,4,22,30,0,0
1998,11,4,23,0,0,0
1998,11,4,23,30,0,0
1998,11,5,0,0,0,0
1998,11,5,0,30,0,0
1998,11,5,1,0,0,0
1998,11,5,1,30,0,0
1998,11,5,2,0,0,0
1998,11,5,2,30,0,0
1998,11,5,3,0,0,0
1998,11,5,3,30,0,0
1998,11,5,4,0,0,0
1998,11,5,4,30,0,0
1998,11,5,5,0,0,0
1998,11,5,5,30,0,0
1998,11,5,6,0,0,0
1998,11,5,6,30,0,0
1998,11,5,7,0,0,0
1998,11,5,7,30,43,43
1998,11,5,8,0,47,126
1998,11,5,8,30,63,218
1998,11,5,9,0,191,313
1998,11,5,9,30,255,399
1998,11,5,10,0,263,479
1998,11,5,10,30,240,544
1998,11,5,11,0,213,598
1998,11,5,11,30,200,634
1998,11,5,12,0,181,657
1998,11,5,12,30,176,660
1998,11,5,13,0,164,645
1998,11,5,13,30,175,614
1998,11,5,14,0,214,568
1998,11,5,14,30,268,508
1998,11,5,15,0,167,435
1998,11,5,15,30,123,352
1998,11,5,16,0,57,260
1998,11,5,16,30,122,168
1998,11,5,17,0,57,78
1998,11,5,17,30,7,10
1998,11,5,18,0,0,0
1998,11,5,18,30,0,0
1998,11,5,19,0,0,0
1998,11,5,19,30,0,0
1998,11,5,20,0,0,0
1998,11,5,20,30,0,0
1998,11,5,21,0,0,0
1998,11,5,21,30,0,0
1998,11,5,22,0,0,0
1998,11,5,22,30,0,0
1998,11,5,23,0,0,0
1998,11,5,23,30,0,0
1998,11,6,0,0,0,0
1998,11,6,0,30,0,0
1998,11,6,1,0,0,0
1998,11,6,1,30,0,0
1998,11,6,2,0,0,0
1998,11,6,2,30,0,0
1998,11,6,3,0,0,0
1998,11,6,3,30,0,0
1998,11,6,4,0,0,0
1998,11,6,4,30,0,0
1998,11,6,5,0,0,0
1998,11,6,5,30,0,0
1998,11,6,6,0,0,0
1998,11,6,6,30,0,0
1998,11,6,7,0,0,0
1998,11,6,7,30,62,62
1998,11,6,8,0,155,155
1998,11,6,8,30,256,256
1998,11,6,9,0,355,355
1998,11,6,9,30,446,446
1998,11,6,10,0,527,527
1998,11,6,10,30,595,595
1998,11,6,11,0,650,650
1998,11,6,11,30,687,687
1998,11,6,12,0,709,709
1998,11,6,12,30,712,712
1998,11,6,13,0,699,699
1998,11,6,13,30,668,668
1998,11,6,14,0,623,623
1998,11,6,14,30,560,560
1998,11,6,15,0,485,485
1998,11,6,15,30,398,398
1998,11,6,16,0,302,302
1998,11,6,16,30,200,200
1998,11,6,17,0,100,100
1998,11,6,17,30,18,18
1998,11,6,18,0,0,0
1998,11,6,18,30,0,0
1998,11,6,19,0,0,0
1998,11,6,19,30,0,0
1998,11,6,20,0,0,0
1998,11,6,20,30,0,0
1998,11,6,21,0,0,0
1998,11,6,21,30,0,0
1998,11,6,22,0,0,0
1998,11,6,22,30,0,0
1998,11,6,23,0,0,0
1998,11,6,23,30,0,0
1998,11,7,0,0,0,0
1998,11,7,0,30,0,0
1998,11,7,1,0,0,0
1998,11,7,1,30,0,0
1998,11,7,2,0,0,0
1998,11,7,2,30,0,0
1998,11,7,3,0,0,0
1998,11,7,3,30,0,0
1998,11,7,4,0,0,0
1998,11,7,4,30,0,0
1998,11,7,5,0,0,0
1998,11,7,5,30,0,0
1998,11,7,6,0,0,0
1998,11,7,6,30,0,0
1998,11,7,7,0,0,0
1998,11,7,7,30,60,60
1998,11,7,8,0,152,152
1998,11,7,8,30,251,251
1998,11,7,9,0,349,349
1998,11,7,9,30,438,438
1998,11,7,10,0,518,518
1998,11,7,10,30,584,584
1998,11,7,11,0,637,637
1998,11,7,11,30,673,673
1998,11,7,12,0,694,694
1998,11,7,12,30,697,697
1998,11,7,13,0,683,683
1998,11,7,13,30,652,652
1998,11,7,14,0,606,606
1998,11,7,14,30,544,544
1998,11,7,15,0,468,468
1998,11,7,15,30,382,382
1998,11,7,16,0,287,287
1998,11,7,16,30,188,188
1998,11,7,17,0,92,92
1998,11,7,17,30,16,16
1998,11,7,18,0,0,0
1998,11,7,18,30,0,0
1998,11,7,19,0,0,0
1998,11,7,19,30,0,0
1998,11,7,20,0,0,0
1998,11,7,20,30,0,0
1998,11,7,21,0,0,0
1998,11,7,21,30,0,0
1998,11,7,22,0,0,0
1998,11,7,22,30,0,0
1998,11,7,23,0,0,0
1998,11,7,23,30,0,0
1998,11,8,0,0,0,0
1998,11,8,0,30,0,0
1998,11,8,1,0,0,0
1998,11,8,1,30,0,0
1998,11,8,2,0,0,0
1998,11,8,2,30,0,0
1998,11,8,3,0,0,0
1998,11,8,3,30,0,0
1998,11,8,4,0,0,0
1998,11,8,4,30,0,0
1998,11,8,5,0,0,0
1998,11,8,5,30,0,0
1998,11,8,6,0,0,0
1998,11,8,6,30,0,0
1998,11,8,7,0,0,0
1998,11,8,7,30,52,52
1998,11,8,8,0,136,136
1998,11,8,8,30,10,229
1998,11,8,9,0,220,322
1998,11,8,9,30,291,408
1998,11,8,10,0,87,485
1998,11,8,10,30,220,549
1998,11,8,11,0,293,597
1998,11,8,11,30,209,631
1998,11,8,12,0,462,647
1998,11,8,12,30,500,650
1998,11,8,13,0,249,634
1998,11,8,13,30,492,605
1998,11,8,14,0,406,560
1998,11,8,14,30,123,502
1998,11,8,15,0,313,430
1998,11,8,15,30,219,349
1998,11,8,16,0,111,260
1998,11,8,16,30,72,167
1998,11,8,17,0,33,79
1998,11,8,17,30,5,11
1998,11,8,18,0,0,0
1998,11,8,18,30,0,0
1998,11,8,19,0,0,0
1998,11,8,19,30,0,0
1998,11,8,20,0,0,0
1998,11,8,20,30,0,0
1998,11,8,21,0,0,0
1998,11,8,21,30,0,0
1998,11,8,22,0,0,0
1998,11,8,22,30,0,0
1998,11,8,23,0,0,0
1998,11,8,23,30,0,0
1998,11,9,0,0,0,0
1998,11,9,0,30,0,0
1998,11,9,1,0,0,0
1998,11,9,1,30,0,0
1998,11,9,2,0,0,0
1998,11,9,2,30,0,0
1998,11,9,3,0,0,0
1998,11,9,3,30,0,0
1998,11,9,4,0,0,0
1998,11,9,4,30,0,0
1998,11,9,5,0,0,0
1998,11,9,5,30,0,0
1998,11,9,6,0,0,0
1998,11,9,6,30,0,0
1998,11,9,7,0,0,0
1998,11,9,7,30,50,50
1998,11,9,8,0,54,135
1998,11,9,8,30,127,229
1998,11,9,9,0,221,321
1998,11,9,9,30,407,407
1998,11,9,10,0,347,484
1998,11,9,10,30,217,549
1998,11,9,11,0,121,599
1998,11,9,11,30,635,635
1998,11,9,12,0,458,656
1998,11,9,12,30,490,659
1998,11,9,13,0,433,648
1998,11,9,13,30,388,619
1998,11,9,14,0,575,575
1998,11,9,14,30,366,516
1998,11,9,15,0,445,445
1998,11,9,15,30,362,362
1998,11,9,16,0,271,271
1998,11,9,16,30,176,176
1998,11,9,17,0,83,83
1998,11,9,17,30,13,13
1998,11,9,18,0,0,0
1998,11,9,18,30,0,0
1998,11,9,19,0,0,0
1998,11,9,19,30,0,0
1998,11,9,20,0,0,0
1998,11,9,20,30,0,0
1998,11,9,21,0,0,0
1998,11,9,21,30,0,0
1998,11,9,22,0,0,0
1998,11,9,22,30,0,0
1998,11,9,23,0,0,0
1998,11,9,23,30,0,0
1998,11,10,0,0,0,0
1998,11,10,0,30,0,0
1998,11,10,1,0,0,0
1998,11,10,1,30,0,0
1998,11,10,2,0,0,0
1998,11,10,2,30,0,0
1998,11,10,3,0,0,0
1998,11,10,3,30,0,0
1998,11,10,4,0,0,0
1998,11,10,4,30,0,0
1998,11,10,5,0,0,0
1998,11,10,5,30,0,0
1998,11,10,6,0,0,0
1998,11,10,6,30,0,0
1998,11,10,7,0,0,0
1998,11,10,7,30,48,48
1998,11,10,8,0,132,132
1998,11,10,8,30,225,225
1998,11,10,9,0,151,318
1998,11,10,9,30,236,404
1998,11,10,10,0,481,481
1998,11,10,10,30,545,545
1998,11,10,11,0,410,595
1998,11,10,11,30,630,630
1998,11,10,12,0,513,647
1998,11,10,12,30,321,648
1998,11,10,13,0,471,629
1998,11,10,13,30,414,598
1998,11,10,14,0,306,550
1998,11,10,14,30,294,491
1998,11,10,15,0,188,418
1998,11,10,15,30,136,337
1998,11,10,16,0,111,246
1998,11,10,16,30,77,156
1998,11,10,17,0,35,71
1998,11,10,17,30,4,9
1998,11,10,18,0,0,0
1998,11,10,18,30,0,0
